feed_id,source_stop_id,name,lat,lon,mode,location_type,source_parent_id,city,district,region,country,wheelchair,platform_code,zone_id,timezone,departures_per_day
cisjr_jdf,JDFS-2429,"Česká Skalice,žel.st.",50.396023,16.053728,bus,0,,,,,CZ,,,,Europe/Prague,173
cisjr_jdf,JDFS-24290,"Ledeč n.Sáz.,Husovo nám.",49.694458,15.275249,bus,0,,,,,CZ,,,"10,630,V630",Europe/Prague,188
cisjr_jdf,JDFS-24291,"Ledeč n.Sáz.,Podolí",49.69776,15.264664,bus,0,,,,,CZ,,,"10,630,V630",Europe/Prague,26
cisjr_jdf,JDFS-24292,"Kožlí,Sechov,II",49.699066,15.243504,bus,0,,,,,CZ,,,V639,Europe/Prague,7
cisjr_jdf,JDFS-24293,"Kožlí,Sechov",49.697742,15.238172,bus,0,,,,,CZ,,,V639,Europe/Prague,7
cisjr_jdf,JDFS-24294,"Kožlí,Přemilovsko",49.68775,15.236837,bus,0,,,,,CZ,,,V639,Europe/Prague,7
cisjr_jdf,JDFS-24295,"Kožlí,rozc.1.5",49.67996,15.243109,bus,0,,,,,CZ,,,"10,639,V639",Europe/Prague,7
cisjr_jdf,JDFS-24296,"Kožlí,Bohumilice",49.693066,15.253228,bus,0,,,,,CZ,,,V639,Europe/Prague,7
cisjr_jdf,JDFS-243,"Malý Bor,Malé Hydčice,rozc.1.0",49.305847,13.662054,bus,0,,,,,CZ,,,"052,052,973",Europe/Prague,51
cisjr_jdf,JDFS-2430,"Česká Skalice,třída T.G.Masaryka",50.396313,16.05069,bus,0,,,,,CZ,,,,Europe/Prague,91
cisjr_jdf,JDFS-24301,"Chust,ul.Lvivska",48.16843,23.29477,bus,0,,,,,CZ,,,,Europe/Prague,29
cisjr_jdf,JDFS-24302,Buštyno,48.04588,23.48728,bus,0,,,,,CZ,,,,Europe/Prague,16
cisjr_jdf,JDFS-24303,"Tjačiv,Polova 2",48.02082,23.55154,bus,0,,,,,CZ,,,,Europe/Prague,20
cisjr_jdf,JDFS-24304,Drahovo,48.23479,23.552,bus,0,,,,,CZ,,,,Europe/Prague,23
cisjr_jdf,JDFS-24305,"Štěchovice,Třebenice",49.824837,14.439799,other,0,,,,,CZ,,,4,Europe/Prague,0
cisjr_jdf,JDFS-24306,"Slapy,Na Rovínku",49.819595,14.406367,other,0,,,,,CZ,,,4,Europe/Prague,0
cisjr_jdf,JDFS-24307,"Davle,Portus",49.875786,14.390853,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-24308,"Davle,u Kiliána",49.879795,14.3890915,other,0,,,,,CZ,,,2,Europe/Prague,0
cisjr_jdf,JDFS-24309,"Rabyně,hl.přístav",49.822712,14.432032,other,0,,,,,CZ,,,"4,5",Europe/Prague,0
