feed_id,source_stop_id,name,lat,lon,mode,location_type,source_parent_id,city,district,region,country,wheelchair,platform_code,zone_id,timezone,departures_per_day
pid,U6976Z2,"Narysov,rozc.Vysoká",49.644127,13.970104,bus,0,,Narysov,PB,,CZ,0,2,7,Europe/Prague,15
pid,U6977Z1,"Narysov,Na Výfuku",49.648205,13.970364,bus,0,,Narysov,PB,,CZ,0,1,7,Europe/Prague,13
pid,U6977Z2,"Narysov,Na Výfuku",49.648689,13.970507,bus,0,,Narysov,PB,,CZ,0,2,7,Europe/Prague,15
pid,U6978Z1,Drobovice,49.88913,15.412165,bus,0,,Drobovice,KH,,CZ,0,1,8,Europe/Prague,14
pid,U6978Z2,Drobovice,49.889248,15.412075,bus,0,,Drobovice,KH,,CZ,0,2,8,Europe/Prague,12
pid,U6979Z1,Potěhy,49.869099,15.420562,bus,0,,Potěhy,KH,,CZ,0,1,8,Europe/Prague,16
pid,U6979Z2,Potěhy,49.868996,15.420515,bus,0,,Potěhy,KH,,CZ,0,2,8,Europe/Prague,12
pid,U697Z1P,Spořilov,50.050941,14.482206,other,0,,Praha,AB,,CZ,1,A,P,Europe/Prague,0
pid,U697Z2P,Spořilov,50.05056,14.482008,other,0,,Praha,AB,,CZ,1,B,P,Europe/Prague,0
pid,U697Z3P,Spořilov,50.047817,14.481739,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,617
pid,U697Z4P,Spořilov,50.048531,14.481091,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,160
pid,U697Z5P,Spořilov,50.048401,14.482752,bus,0,,Praha,AB,,CZ,0,E,P,Europe/Prague,547
pid,U697Z6P,Spořilov,50.04998,14.48258,bus,0,,Praha,AB,,CZ,0,F,P,Europe/Prague,79
pid,U697Z7P,Spořilov,50.050552,14.483484,bus,0,,Praha,AB,,CZ,0,G,P,Europe/Prague,78
pid,U6980Z1,"Horky,křiž.",49.870445,15.435247,bus,0,,Horky,KH,,CZ,0,1,8,Europe/Prague,15
pid,U6980Z2,"Horky,křiž.",49.870392,15.435436,bus,0,,Horky,KH,,CZ,0,2,8,Europe/Prague,12
pid,U6981Z2,Horky,49.868973,15.437287,bus,0,,Horky,KH,,CZ,0,2,8,Europe/Prague,14
pid,U6982Z1,"Bratčice,křiž.",49.858612,15.447878,bus,0,,Bratčice,KH,,CZ,0,1,8,Europe/Prague,7
pid,U6982Z2,"Bratčice,křiž.",49.858585,15.447903,bus,0,,Bratčice,KH,,CZ,0,2,8,Europe/Prague,8
pid,U6982Z3,"Bratčice,křiž.",49.858749,15.447348,bus,0,,Bratčice,KH,,CZ,0,3,8,Europe/Prague,11
pid,U6982Z4,"Bratčice,křiž.",49.857956,15.447841,bus,0,,Bratčice,KH,,CZ,0,4,8,Europe/Prague,1
pid,U6983Z1,Bratčice,49.854923,15.430016,bus,0,,Bratčice,KH,,CZ,0,1,8,Europe/Prague,20
pid,U6983Z2,Bratčice,49.854958,15.430327,bus,0,,Bratčice,KH,,CZ,0,2,8,Europe/Prague,3
pid,U6984Z1,"Hostovlice,ObÚ",49.860497,15.465211,bus,0,,Hostovlice,KH,,CZ,0,1,9,Europe/Prague,9
pid,U6984Z2,"Hostovlice,ObÚ",49.860435,15.465108,bus,0,,Hostovlice,KH,,CZ,0,2,9,Europe/Prague,8
pid,U6984Z3,"Hostovlice,u hřiště",49.861217,15.463838,bus,0,,Hostovlice,KH,,CZ,0,3,9,Europe/Prague,9
pid,U6984Z4,"Hostovlice,u hřiště",49.861134,15.46379,bus,0,,Hostovlice,KH,,CZ,0,4,9,Europe/Prague,8
pid,U6985Z1,Okřesaneč,49.848038,15.46605,bus,0,,Okřesaneč,KH,,CZ,0,1,9,Europe/Prague,18
pid,U6986Z1,"Okřesaneč,rozc.",49.848629,15.461832,bus,0,,Okřesaneč,KH,,CZ,0,1,9,Europe/Prague,5
pid,U6986Z2,"Okřesaneč,rozc.",49.848633,15.461758,bus,0,,Okřesaneč,KH,,CZ,0,2,9,Europe/Prague,4
pid,U6987Z1,"Okřesaneč,Písek",49.844353,15.461074,bus,0,,Okřesaneč,KH,,CZ,0,1,9,Europe/Prague,4
pid,U6987Z2,"Okřesaneč,Písek",49.844475,15.46072,bus,0,,Okřesaneč,KH,,CZ,0,2,9,Europe/Prague,4
pid,U6988Z1,"Třebětín,Hostkovice",49.768158,15.290503,bus,0,,Třebětín,KH,,CZ,0,1,9,Europe/Prague,4
pid,U6988Z2,"Třebětín,Hostkovice",49.768234,15.290411,bus,0,,Třebětín,KH,,CZ,0,2,9,Europe/Prague,4
pid,U6989Z1,"Třebětín,Hostkovice,rozc.",49.772522,15.293492,bus,0,,Třebětín,KH,,CZ,0,1,9,Europe/Prague,4
pid,U6989Z2,"Třebětín,Hostkovice,rozc.",49.772552,15.293428,bus,0,,Třebětín,KH,,CZ,0,2,9,Europe/Prague,4
pid,U698Z1P,Terminál 3,50.098976,14.288949,trolleybus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,322
pid,U698Z2,Terminál 3,50.098816,14.288819,bus,0,,Praha,AB,,CZ,0,B,B,Europe/Prague,112
pid,U698Z2P,Terminál 3,50.098816,14.288819,trolleybus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,318
pid,U698Z3,Terminál 3,50.099373,14.288391,bus,0,,Praha,AB,,CZ,0,C,B,Europe/Prague,110
pid,U6990Z1,"Třebětín,rozc.Hlohov",49.774174,15.299593,bus,0,,Třebětín,KH,,CZ,0,1,9,Europe/Prague,7
pid,U6990Z2,"Třebětín,rozc.Hlohov",49.774673,15.299966,bus,0,,Třebětín,KH,,CZ,0,2,9,Europe/Prague,5
pid,U6991Z1,"Dobrovítov,Dědice,rozc.",49.77747,15.303972,bus,0,,Dobrovítov,KH,,CZ,0,1,8,Europe/Prague,4
pid,U6991Z2,"Dobrovítov,Dědice,rozc.",49.77771,15.3041,bus,0,,Dobrovítov,KH,,CZ,0,2,8,Europe/Prague,4
pid,U6992Z1,"Dobrovítov,Dědice",49.783779,15.303673,bus,0,,Dobrovítov,KH,,CZ,0,1,8,Europe/Prague,2
pid,U6993Z1,Dobrovítov,49.787239,15.328074,bus,0,,Dobrovítov,KH,,CZ,0,1,8,Europe/Prague,5
pid,U6993Z2,Dobrovítov,49.787277,15.327982,bus,0,,Dobrovítov,KH,,CZ,0,2,8,Europe/Prague,5
pid,U6994Z1,"Zbýšov,Hrby",49.804455,15.33738,bus,0,,Zbýšov,KH,,CZ,0,1,8,Europe/Prague,5
pid,U6994Z2,"Zbýšov,Hrby",49.804516,15.337284,bus,0,,Zbýšov,KH,,CZ,0,2,8,Europe/Prague,5
pid,U6995Z1,"Zbýšov,Krchlebská Lhota,rozc.",49.810406,15.344538,bus,0,,Zbýšov,KH,,CZ,0,1,8,Europe/Prague,9
pid,U6995Z2,"Zbýšov,Krchlebská Lhota,rozc.",49.810486,15.344543,bus,0,,Zbýšov,KH,,CZ,0,2,8,Europe/Prague,8
pid,U6996Z1,Zbýšov,49.811226,15.352621,bus,0,,Zbýšov,KH,,CZ,0,1,8,Europe/Prague,12
pid,U6996Z2,Zbýšov,49.811378,15.352592,bus,0,,Zbýšov,KH,,CZ,0,2,8,Europe/Prague,12
pid,U6996Z3,"Zbýšov,ObÚ",49.81131,15.353423,bus,0,,Zbýšov,KH,,CZ,0,3,8,Europe/Prague,3
pid,U6996Z4,"Zbýšov,ObÚ",49.811157,15.353719,bus,0,,Zbýšov,KH,,CZ,0,4,8,Europe/Prague,3
pid,U6997Z1,"Zbýšov,Opatovice,rozc.",49.818405,15.356523,bus,0,,Zbýšov,KH,,CZ,0,1,8,Europe/Prague,7
pid,U6997Z2,"Zbýšov,Opatovice,rozc.",49.81847,15.356401,bus,0,,Zbýšov,KH,,CZ,0,2,8,Europe/Prague,7
pid,U6998Z1,Šebestěnice,49.829021,15.364764,bus,0,,Šebestěnice,KH,,CZ,0,1,7,Europe/Prague,7
pid,U6998Z2,Šebestěnice,49.829056,15.364601,bus,0,,Šebestěnice,KH,,CZ,0,2,7,Europe/Prague,7
pid,U6999Z1,"Zbýšov,Březí",49.845371,15.358785,bus,0,,Zbýšov,KH,,CZ,0,1,8,Europe/Prague,7
pid,U6999Z2,"Zbýšov,Březí",49.845371,15.358633,bus,0,,Zbýšov,KH,,CZ,0,2,8,Europe/Prague,7
pid,U699Z12P,Stadion Strahov,50.078186,14.387836,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,30
pid,U699Z1P,Stadion Strahov,50.078342,14.388343,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,198
pid,U699Z2P,Stadion Strahov,50.078186,14.387836,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,197
pid,U699Z3P,Stadion Strahov,50.078484,14.389114,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,79
pid,U699Z4P,Stadion Strahov,50.078556,14.38837,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,46
pid,U69Z1P,Černínova,50.088974,14.462293,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,318
pid,U69Z2P,Černínova,50.088955,14.461117,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,316
pid,U6Z1P,Dolnokřeslická,50.024277,14.560534,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,81
pid,U6Z2P,Dolnokřeslická,50.024208,14.560828,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,85
pid,U7000Z1,"Žáky,Horní Štrampouch",49.860317,15.362019,bus,0,,Žáky,KH,,CZ,0,1,8,Europe/Prague,7
pid,U7000Z2,"Žáky,Horní Štrampouch",49.860161,15.361868,bus,0,,Žáky,KH,,CZ,0,2,8,Europe/Prague,7
pid,U7001Z1,"Benešov,Černý les",49.769562,14.700473,bus,0,,Benešov,BN,,CZ,2,A,5,Europe/Prague,52
pid,U7002Z1,"Benešov,Pinko",49.782642,14.697479,bus,0,,Benešov,BN,,CZ,2,A,5,Europe/Prague,23
pid,U7002Z2,"Benešov,Pinko",49.78231,14.698152,bus,0,,Benešov,BN,,CZ,2,B,5,Europe/Prague,24
pid,U7003Z1,"Benešov,Nová Pražská",49.784389,14.688249,bus,0,,Benešov,BN,,CZ,2,A,5,Europe/Prague,61
pid,U7003Z2,"Benešov,Nová Pražská",49.784328,14.688104,bus,0,,Benešov,BN,,CZ,2,B,5,Europe/Prague,61
pid,U7004Z1,"Benešov,Baba",49.795376,14.71138,bus,0,,Benešov,BN,,CZ,2,A,5,Europe/Prague,25
pid,U7004Z2,"Benešov,Baba",49.795383,14.711235,bus,0,,Benešov,BN,,CZ,2,B,5,Europe/Prague,26
pid,U7005Z1,"Benešov,Bedrč",49.807816,14.717411,bus,0,,Benešov,BN,,CZ,2,A,5,Europe/Prague,25
pid,U7005Z2,"Benešov,Bedrč",49.80793,14.717271,bus,0,,Benešov,BN,,CZ,2,B,5,Europe/Prague,26
pid,U7006Z1,"Benešov,Boušice",49.775127,14.738317,bus,0,,Benešov,BN,,CZ,2,A,5,Europe/Prague,6
pid,U7006Z2,"Benešov,Boušice",49.775192,14.738275,bus,0,,Benešov,BN,,CZ,2,B,5,Europe/Prague,8
pid,U7007Z1,"Benešov,Červený Dvůr",49.785126,14.736043,bus,0,,Benešov,BN,,CZ,2,A,5,Europe/Prague,6
pid,U7007Z2,"Benešov,Červený Dvůr",49.785137,14.735874,bus,0,,Benešov,BN,,CZ,2,B,5,Europe/Prague,8
pid,U7008Z1,"Benešov,Dlouhé Pole",49.78215,14.736626,bus,0,,Benešov,BN,,CZ,2,A,5,Europe/Prague,6
pid,U7008Z2,"Benešov,Dlouhé Pole",49.781876,14.736609,bus,0,,Benešov,BN,,CZ,2,B,5,Europe/Prague,9
pid,U7009Z1,"Žáky,Dolní Štrampouch",49.867233,15.364247,bus,0,,Žáky,KH,,CZ,0,1,8,Europe/Prague,8
pid,U7009Z2,"Žáky,Dolní Štrampouch",49.867287,15.363981,bus,0,,Žáky,KH,,CZ,0,2,8,Europe/Prague,8
pid,U700Z1P,Staré náměstí,50.082214,14.31069,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,107
pid,U700Z2P,Stochovská,50.083107,14.311625,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,64
pid,U700Z3P,Staré náměstí,50.08149,14.310411,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,110
pid,U700Z4P,Stochovská,50.082901,14.311052,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,62
pid,U7010Z1,Žáky,49.884495,15.368091,bus,0,,Žáky,KH,,CZ,0,1,8,Europe/Prague,8
pid,U7010Z2,Žáky,49.884453,15.36797,bus,0,,Žáky,KH,,CZ,0,2,8,Europe/Prague,8
pid,U7011Z1,"Horoměřice,Velká Brána",50.138702,14.336085,bus,0,,Horoměřice,PZ,,CZ,0,A,1,Europe/Prague,77
pid,U7011Z2,"Horoměřice,Velká Brána",50.138718,14.335882,bus,0,,Horoměřice,PZ,,CZ,0,B,1,Europe/Prague,78
pid,U7012Z1,"Benešov,Dlouhé Pole,rozc.",49.77739,14.719579,other,0,,Benešov,BN,,CZ,2,A,5,Europe/Prague,0
pid,U7012Z2,"Benešov,Dlouhé Pole,rozc.",49.77726,14.720008,other,0,,Benešov,BN,,CZ,2,B,5,Europe/Prague,0
pid,U7013Z1,"Benešov,Okrouhlice",49.790886,14.752984,bus,0,,Benešov,BN,,CZ,2,A,5,Europe/Prague,6
pid,U7013Z2,"Benešov,Okrouhlice",49.790974,14.752901,bus,0,,Benešov,BN,,CZ,2,B,5,Europe/Prague,8
pid,U7014Z1,"Benešov,Okrouhlice,lom",49.78611,14.740874,bus,0,,Benešov,BN,,CZ,2,A,5,Europe/Prague,6
pid,U7014Z2,"Benešov,Okrouhlice,lom",49.786331,14.740725,bus,0,,Benešov,BN,,CZ,2,B,5,Europe/Prague,8
pid,U7015Z1,Bernartice,49.676243,15.129319,other,0,,Bernartice,BN,,CZ,2,A,9,Europe/Prague,0
pid,U7015Z2,Bernartice,49.676392,15.129159,other,0,,Bernartice,BN,,CZ,2,B,9,Europe/Prague,0
pid,U7016Z1,"Bernartice,most",49.676304,15.145304,other,0,,Bernartice,BN,,CZ,2,A,9,Europe/Prague,0
pid,U7016Z2,"Bernartice,most",49.676178,15.144842,other,0,,Bernartice,BN,,CZ,2,B,9,Europe/Prague,0
pid,U7017Z1,"Bernartice,rozc.",49.675678,15.123475,bus,0,,Bernartice,BN,,CZ,2,A,9,Europe/Prague,8
pid,U7017Z2,"Bernartice,rozc.",49.675789,15.123604,bus,0,,Bernartice,BN,,CZ,2,B,9,Europe/Prague,8
pid,U7018Z1,"Tehov,Nemíž",49.742756,14.93417,bus,0,,Tehov,BN,,CZ,0,1,8,Europe/Prague,7
pid,U7019Z1,Bezděkov p.Tř.,49.57806,13.878585,bus,0,,Bezděkov p.Tř.,PB,,CZ,2,A,8,Europe/Prague,4
pid,U7019Z2,Bezděkov p.Tř.,49.578133,13.878782,bus,0,,Bezděkov p.Tř.,PB,,CZ,2,B,8,Europe/Prague,5
pid,U701Z1P,Starodejvická,50.096962,14.371036,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,13
pid,U701Z2P,Starodejvická,50.096851,14.371584,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,13
pid,U7020Z1,"Vlašim,Havlíčkova",49.702198,14.900445,bus,0,,Vlašim,BN,,CZ,0,A,7,Europe/Prague,7
pid,U7020Z2,"Vlašim,Havlíčkova",49.702171,14.900183,bus,0,,Vlašim,BN,,CZ,0,B,7,Europe/Prague,8
pid,U7021Z1,Bílkovice,49.758739,14.864371,bus,0,,Bílkovice,BN,,CZ,2,A,"6,7",Europe/Prague,15
pid,U7021Z2,Bílkovice,49.758804,14.864368,bus,0,,Bílkovice,BN,,CZ,2,B,"6,7",Europe/Prague,15
pid,U7021Z3,"Bílkovice,u kapličky",49.759514,14.861609,bus,0,,Bílkovice,BN,,CZ,2,C,"6,7",Europe/Prague,3
pid,U7022Z1,"Bílkovice,mlýn",49.755333,14.860751,bus,0,,Bílkovice,BN,,CZ,2,A,7,Europe/Prague,15
pid,U7022Z2,"Bílkovice,mlýn",49.755333,14.860622,bus,0,,Bílkovice,BN,,CZ,2,B,7,Europe/Prague,15
pid,U7023Z1,"Bílkovice,Takonín",49.759911,14.840018,bus,0,,Bílkovice,BN,,CZ,2,A,6,Europe/Prague,4
pid,U7023Z2,"Bílkovice,Takonín",49.759899,14.840122,bus,0,,Bílkovice,BN,,CZ,2,B,6,Europe/Prague,5
pid,U7023Z3,"Bílkovice,Takonín,rozc.",49.761002,14.840609,bus,0,,Bílkovice,BN,,CZ,2,C,6,Europe/Prague,3
pid,U7023Z4,"Bílkovice,Takonín,rozc.",49.760952,14.840639,bus,0,,Bílkovice,BN,,CZ,2,D,6,Europe/Prague,2
pid,U7024Z1,Blažejovice,49.619659,15.200224,other,0,,Blažejovice,BN,,CZ,2,A,9,Europe/Prague,0
pid,U7024Z2,Blažejovice,49.619522,15.200163,bus,0,,Blažejovice,BN,,CZ,2,B,9,Europe/Prague,10
pid,U7025Z1,"Blažejovice,Vítonice,rozc.",49.62244,15.186094,bus,0,,Blažejovice,BN,,CZ,2,A,9,Europe/Prague,4
pid,U7025Z2,"Blažejovice,Vítonice,rozc.",49.622208,15.18608,bus,0,,Blažejovice,BN,,CZ,2,B,9,Europe/Prague,10
pid,U7026Z1,Bohostice,49.60154,14.140238,bus,0,,Bohostice,PB,,CZ,2,A,8,Europe/Prague,8
pid,U7026Z2,Bohostice,49.601555,14.139969,bus,0,,Bohostice,PB,,CZ,2,B,8,Europe/Prague,7
pid,U7027Z1,"Bohostice,Zalaby",49.60783,14.158211,bus,0,,Bohostice,PB,,CZ,2,A,8,Europe/Prague,7
pid,U7027Z2,"Bohostice,Zalaby",49.607941,14.158276,bus,0,,Bohostice,PB,,CZ,2,B,8,Europe/Prague,7
pid,U7028Z1,Borotice,49.734989,14.278607,bus,0,,Borotice,PB,,CZ,2,A,5,Europe/Prague,4
pid,U7028Z2,Borotice,49.735081,14.278597,bus,0,,Borotice,PB,,CZ,2,B,5,Europe/Prague,5
pid,U7029Z1,"Borotice,rozc.",49.73365,14.294394,bus,0,,Borotice,PB,,CZ,2,A,5,Europe/Prague,5
pid,U7029Z2,"Borotice,rozc.",49.733536,14.295089,bus,0,,Borotice,PB,,CZ,2,B,5,Europe/Prague,2
pid,U7029Z3,"Borotice,rozc.",49.73341,14.294598,bus,0,,Borotice,PB,,CZ,2,C,5,Europe/Prague,6
pid,U702Z1P,Starochuchelská,50.011452,14.385867,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,78
pid,U7030Z1,Psáře,49.755459,14.961913,bus,0,,Psáře,BN,,CZ,0,1,8,Europe/Prague,7
pid,U7031Z1,"Beroun,Pod Homolkou",49.959267,14.054381,bus,0,,Beroun,BE,,CZ,0,1,4,Europe/Prague,2
pid,U7031Z2,"Beroun,Pod Homolkou",49.9594,14.054379,bus,0,,Beroun,BE,,CZ,0,2,4,Europe/Prague,4
pid,U7033Z1,"Borotice,Hubenov",49.726627,14.290976,bus,0,,Borotice,PB,,CZ,2,A,5,Europe/Prague,6
pid,U7033Z2,"Borotice,Hubenov",49.726719,14.291138,bus,0,,Borotice,PB,,CZ,2,B,5,Europe/Prague,6
pid,U7034Z1,Borovnice,49.648312,15.018672,bus,0,,Borovnice,BN,,CZ,2,A,8,Europe/Prague,8
pid,U7034Z2,Borovnice,49.648308,15.018498,bus,0,,Borovnice,BN,,CZ,2,B,8,Europe/Prague,7
pid,U7035Z1,"Borovnice,rozc.",49.648743,15.013264,bus,0,,Borovnice,BN,,CZ,2,A,8,Europe/Prague,11
pid,U7035Z2,"Borovnice,rozc.",49.648712,15.013486,bus,0,,Borovnice,BN,,CZ,2,B,8,Europe/Prague,11
pid,U7036Z1,"Zbizuby,Vranice",49.801666,15.004982,bus,0,,Zbizuby,KH,,CZ,0,1,8,Europe/Prague,0
pid,U7036Z2,"Zbizuby,Vranice",49.80159,15.004913,bus,0,,Zbizuby,KH,,CZ,0,2,8,Europe/Prague,1
pid,U7038Z1,"Říčany,Politických vězňů",49.994312,14.667669,bus,0,,Říčany,PH,,CZ,0,A,1,Europe/Prague,156
pid,U7038Z2,"Říčany,Politických vězňů",49.994488,14.667335,bus,0,,Říčany,PH,,CZ,0,B,1,Europe/Prague,157
pid,U7039Z1,"Chlístov,Žabovřesky",49.794857,14.651004,bus,0,,Chlístov,BN,,CZ,0,A,5,Europe/Prague,17
pid,U7039Z2,"Chlístov,Žabovřesky",49.794781,14.651122,bus,0,,Chlístov,BN,,CZ,0,B,5,Europe/Prague,17
pid,U703K1B4,Kolej 1,50.088219,14.417403,other,4,U703Z101P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U703K2B2,Kolej 2,50.08832,14.417462,other,4,U703Z102P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U703S1,Staroměstská,50.0882,14.41767,metro,1,,Praha,AB,,CZ,2,,P,Europe/Prague,402
pid,U703S1E1,E1,50.08861,14.41618,other,2,U703S1,Praha,AB,,CZ,2,,,Europe/Prague,0
pid,U703S1E2,E2,50.088487,14.416095,other,2,U703S1,Praha,AB,,CZ,2,,,Europe/Prague,0
pid,U703S1E3,E3,50.08836,14.41674,other,2,U703S1,Praha,AB,,CZ,2,,,Europe/Prague,0
pid,U703Z101P,Staroměstská,50.088116,14.417581,metro,0,U703S1,Praha,AB,,CZ,2,1,P,Europe/Prague,201
pid,U703Z102P,Staroměstská,50.088309,14.417708,metro,0,U703S1,Praha,AB,,CZ,2,2,P,Europe/Prague,201
pid,U703Z1P,Staroměstská,50.0882,14.415323,tram,0,,Praha,AB,,CZ,1,A,P,Europe/Prague,462
pid,U703Z2P,Staroměstská,50.088459,14.415547,tram,0,,Praha,AB,,CZ,1,B,P,Europe/Prague,425
pid,U703Z3P,Staroměstská,50.089134,14.416533,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,100
pid,U703Z4P,Staroměstská,50.089718,14.416117,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,101
pid,U703Z5P,Staroměstská,50.088562,14.4163,bus,0,,Praha,AB,,CZ,0,F,P,Europe/Prague,46
pid,U7040Z1P,K Hádku,50.051033,14.581404,bus,0,,Praha,AB,,CZ,2,1,P,Europe/Prague,43
pid,U7040Z2P,K Hádku,50.051872,14.580757,bus,0,,Praha,AB,,CZ,2,2,P,Europe/Prague,46
pid,U7042Z1,"Kolín,PZKO NIPPON",50.075462,15.227283,bus,0,,Kolín,KO,,CZ,0,1,6,Europe/Prague,4
pid,U7045Z1,"Březnice,aut.st.",49.558784,13.946624,bus,0,,Březnice,PB,,CZ,2,1,9,Europe/Prague,20
pid,U7045Z2,"Březnice,aut.st.",49.558559,13.946925,bus,0,,Březnice,PB,,CZ,2,2,9,Europe/Prague,30
pid,U7045Z3,"Březnice,aut.st.",49.558605,13.946654,bus,0,,Březnice,PB,,CZ,2,3,9,Europe/Prague,28
pid,U7045Z4,"Březnice,aut.st.",49.558777,13.946317,bus,0,,Březnice,PB,,CZ,2,4,9,Europe/Prague,7
pid,U7046Z1,"Březnice,nám.",49.557137,13.951772,bus,0,,Březnice,PB,,CZ,2,A,9,Europe/Prague,28
pid,U7047Z1,"Březnice,Dolní Valy",49.55648,13.953693,bus,0,,Březnice,PB,,CZ,2,A,9,Europe/Prague,9
pid,U7048Z1,"Sedlčany,Třebnice,rozc.",49.653419,14.372824,bus,0,,Sedlčany,PB,,CZ,2,A,7,Europe/Prague,12
pid,U7049Z1,"Březnice,Tochovická",49.558784,13.955343,bus,0,,Březnice,PB,,CZ,2,A,9,Europe/Prague,10
pid,U7049Z2,"Březnice,Tochovická",49.558792,13.955539,bus,0,,Březnice,PB,,CZ,2,B,9,Europe/Prague,11
pid,U704Z1P,Starý Spořilov,50.0425,14.473634,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,79
pid,U704Z2P,Starý Spořilov,50.042583,14.473389,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,78
pid,U7050Z1,"Březnice,Počapská",49.553387,13.959432,bus,0,,Březnice,PB,,CZ,2,A,9,Europe/Prague,9
pid,U7050Z2,"Březnice,Počapská",49.553429,13.959543,bus,0,,Březnice,PB,,CZ,2,B,9,Europe/Prague,10
pid,U7051Z1,"Březnice,U Blatenky",49.557148,13.967253,bus,0,,Březnice,PB,,CZ,2,A,9,Europe/Prague,3
pid,U7051Z2,"Březnice,U Blatenky",49.557022,13.967606,bus,0,,Březnice,PB,,CZ,2,B,9,Europe/Prague,3
pid,U7052Z1,"Březnice,Borská",49.555981,13.977284,bus,0,,Březnice,PB,,CZ,2,A,9,Europe/Prague,3
pid,U7052Z2,"Březnice,Borská",49.555786,13.977464,bus,0,,Březnice,PB,,CZ,2,B,9,Europe/Prague,3
pid,U7053Z51,"Zruč n.Sáz.,prům.zóna Jih",49.732655,15.092313,bus,0,,Zruč n.Sáz.,KH,,CZ,0,N1,8,Europe/Prague,17
pid,U7053Z52,"Zruč n.Sáz.,prům.zóna Jih",49.732647,15.092541,bus,0,,Zruč n.Sáz.,KH,,CZ,0,N2,8,Europe/Prague,17
pid,U7054Z1,"Březnice,Bor",49.556183,13.987288,bus,0,,Březnice,PB,,CZ,2,A,9,Europe/Prague,3
pid,U7054Z2,"Březnice,Bor",49.556107,13.987267,bus,0,,Březnice,PB,,CZ,2,B,9,Europe/Prague,3
pid,U7056Z1,"Březnice,Martinice",49.541676,13.962675,bus,0,,Březnice,PB,,CZ,2,A,9,Europe/Prague,5
pid,U7056Z2,"Březnice,Martinice",49.541645,13.962782,bus,0,,Březnice,PB,,CZ,2,B,9,Europe/Prague,5
pid,U7057Z1,"Zruč n.Sáz.,nám.",49.742931,15.102966,bus,0,,Zruč n.Sáz.,KH,,CZ,0,1,8,Europe/Prague,46
pid,U7057Z71,"Zruč n.Sáz.,nám.",49.742931,15.102966,bus,0,,Zruč n.Sáz.,KH,,CZ,0,1,8,Europe/Prague,44
pid,U7058Z1,"Březnice,Přední Poříčí",49.57542,13.93942,bus,0,,Březnice,PB,,CZ,2,A,9,Europe/Prague,4
pid,U7058Z2,"Březnice,Přední Poříčí",49.575516,13.939644,bus,0,,Březnice,PB,,CZ,2,B,9,Europe/Prague,4
pid,U705Z1P,Závodiště Chuchle,50.007614,14.388796,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,52
pid,U705Z3P,Závodiště Chuchle,50.007568,14.388976,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,54
pid,U7060Z1,Bukovany,49.574127,14.10292,bus,0,,Bukovany,PB,,CZ,2,A,9,Europe/Prague,5
pid,U7060Z2,Bukovany,49.574203,14.102999,bus,0,,Bukovany,PB,,CZ,2,B,9,Europe/Prague,5
pid,U7061Z1,Cetyně,49.599823,14.12115,bus,0,,Cetyně,PB,,CZ,2,A,8,Europe/Prague,8
pid,U7061Z2,Cetyně,49.600002,14.121113,bus,0,,Cetyně,PB,,CZ,2,B,8,Europe/Prague,7
pid,U7062Z1,"Zbraslavice,Borová",49.799335,15.181804,bus,0,,Zbraslavice,KH,,CZ,0,1,"7,8",Europe/Prague,13
pid,U7062Z2,"Zbraslavice,Borová",49.799213,15.181562,bus,0,,Zbraslavice,KH,,CZ,0,2,"7,8",Europe/Prague,12
pid,U7063Z1,"Zbraslavice,letiště",49.81852,15.197944,bus,0,,Zbraslavice,KH,,CZ,0,1,7,Europe/Prague,20
pid,U7063Z2,"Zbraslavice,letiště",49.818554,15.197848,bus,0,,Zbraslavice,KH,,CZ,0,2,7,Europe/Prague,19
