feed_id,source_stop_id,name,lat,lon,mode,location_type,source_parent_id,city,district,region,country,wheelchair,platform_code,zone_id,timezone,departures_per_day
czptt,-SR70S-CZ-76325-1a,Mirošov město,49.689834,13.663001,train,0,-SR70ST-CZ-76325,,,,CZ,,1a,,Europe/Prague,203
czptt,-SR70S-CZ-76335,Příkosice zastávka,49.670373,13.665708,train,0,,,,,CZ,,,,Europe/Prague,147
czptt,-SR70S-CZ-76345-1,Příkosice,49.66298,13.650832,train,0,-SR70ST-CZ-76345,,,,CZ,,1,,Europe/Prague,144
czptt,-SR70S-CZ-76345-3,Příkosice,49.66298,13.650832,train,0,-SR70ST-CZ-76345,,,,CZ,,3,,Europe/Prague,170
czptt,-SR70S-CZ-76355,Mešno,49.6549,13.623031,train,0,,,,,CZ,,,,Europe/Prague,180
czptt,-SR70S-CZ-76365,Lipnice,49.644896,13.609551,train,0,,,,,CZ,,,,Europe/Prague,84
czptt,-SR70S-CZ-76365-1,Lipnice,49.644896,13.609551,train,0,-SR70ST-CZ-76365,,,,CZ,,1,,Europe/Prague,96
czptt,-SR70S-CZ-76375,Kornatice,49.655456,13.588628,train,0,,,,,CZ,,,,Europe/Prague,181
czptt,-SR70S-CZ-76385,Kornatice rybník,49.664088,13.568303,train,0,,,,,CZ,,,,Europe/Prague,151
czptt,-SR70S-CZ-76395,Šťáhlavice,49.657463,13.537024,train,0,,,,,CZ,,,,Europe/Prague,151
czptt,-SR70S-CZ-76405-1,Nezvěstice,49.642476,13.516606,train,0,-SR70ST-CZ-76405,,,,CZ,,1,,Europe/Prague,314
czptt,-SR70S-CZ-76405-2,Nezvěstice,49.642476,13.516606,train,0,-SR70ST-CZ-76405,,,,CZ,,2,,Europe/Prague,210
czptt,-SR70S-CZ-76405-4,Nezvěstice,49.642476,13.516606,train,0,-SR70ST-CZ-76405,,,,CZ,,4,,Europe/Prague,0
czptt,-SR70S-CZ-76405-6,Nezvěstice,49.642476,13.516606,train,0,-SR70ST-CZ-76405,,,,CZ,,6,,Europe/Prague,181
czptt,-SR70S-CZ-76414,Zadní Poříčí,49.585292,13.940233,train,0,,,,,CZ,,,,Europe/Prague,43
czptt,-SR70S-CZ-76424,Oslí,49.596758,13.926476,train,0,,,,,CZ,,,,Europe/Prague,43
czptt,-SR70S-CZ-76434,Skuhrov pod Třemšínem,49.597574,13.904922,train,0,,,,,CZ,,,,Europe/Prague,43
czptt,-SR70S-CZ-76444-1,Rožmitál p.Třemšínem,49.602014,13.882192,train,0,-SR70ST-CZ-76444,,,,CZ,,1,,Europe/Prague,48
czptt,-SR70S-CZ-76455-1,Sokolov,50.186084,12.644588,train,0,-SR70ST-CZ-76455,,,,CZ,,1,,Europe/Prague,474
czptt,-SR70S-CZ-76455-2,Sokolov,50.186084,12.644588,train,0,-SR70ST-CZ-76455,,,,CZ,,2,,Europe/Prague,390
czptt,-SR70S-CZ-76455-3,Sokolov,50.186084,12.644588,train,0,-SR70ST-CZ-76455,,,,CZ,,3,,Europe/Prague,1
czptt,-SR70S-CZ-76465-1,Svatava,50.19015,12.624817,train,0,-SR70ST-CZ-76465,,,,CZ,,1,,Europe/Prague,334
czptt,-SR70S-CZ-76475,Svatava zastávka z,50.197437,12.607094,train,0,,,,,CZ,,,,Europe/Prague,330
czptt,-SR70S-CZ-76485,Luh nad Svatavou z,50.217847,12.587573,train,0,,,,,CZ,,,,Europe/Prague,330
czptt,-SR70S-CZ-76495-1,Hřebeny,50.221805,12.580862,train,0,-SR70ST-CZ-76495,,,,CZ,,1,,Europe/Prague,334
czptt,-SR70S-CZ-76505-1,Oloví,50.254741,12.558172,train,0,-SR70ST-CZ-76505,,,,CZ,,1,,Europe/Prague,202
czptt,-SR70S-CZ-76505-1b,Oloví,50.254741,12.558172,train,0,-SR70ST-CZ-76505,,,,CZ,,1b,,Europe/Prague,20
czptt,-SR70S-CZ-76505-4,Oloví,50.254741,12.558172,train,0,-SR70ST-CZ-76505,,,,CZ,,4,,Europe/Prague,108
czptt,-SR70S-CZ-76515-1,Rotava,50.287057,12.535434,train,0,-SR70ST-CZ-76515,,,,CZ,,1,,Europe/Prague,272
czptt,-SR70S-CZ-76515-2,Rotava,50.287057,12.535434,train,0,-SR70ST-CZ-76515,,,,CZ,,2,,Europe/Prague,58
czptt,-SR70S-CZ-76525-1,Kraslice př. nz,50.311646,12.518667,train,0,-SR70ST-CZ-76525,,,,CZ,,1,,Europe/Prague,331
czptt,-SR70S-CZ-76534,Kraslice-P.vlekem z,50.33948,12.497404,train,0,,,,,CZ,,,,Europe/Prague,225
czptt,-SR70S-CZ-76535-1,Kraslice,50.330742,12.502363,train,0,-SR70ST-CZ-76535,,,,CZ,,1,,Europe/Prague,383
czptt,-SR70S-CZ-76535-4,Kraslice,50.330742,12.502363,train,0,-SR70ST-CZ-76535,,,,CZ,,4,,Europe/Prague,76
czptt,-SR70S-CZ-76535-4a,Kraslice,50.330742,12.502363,train,0,-SR70ST-CZ-76535,,,,CZ,,4a,,Europe/Prague,0
czptt,-SR70S-CZ-76555,Holostřevy,49.717984,12.8627,train,0,,,,,CZ,,,,Europe/Prague,10
czptt,-SR70S-CZ-76565,Skviřín,49.713171,12.813638,train,0,,,,,CZ,,,,Europe/Prague,10
czptt,-SR70S-CZ-76575-1,Bor,49.717529,12.778526,train,0,-SR70ST-CZ-76575,,,,CZ,,1,,Europe/Prague,242
czptt,-SR70S-CZ-76575-2,Bor,49.717529,12.778526,train,0,-SR70ST-CZ-76575,,,,CZ,,2,,Europe/Prague,18
czptt,-SR70S-CZ-76575-4,Bor,49.717529,12.778526,train,0,-SR70ST-CZ-76575,,,,CZ,,4,,Europe/Prague,27
czptt,-SR70S-CZ-76585-1,Staňkov,49.547649,13.071886,train,0,-SR70ST-CZ-76585,,,,CZ,,1,,Europe/Prague,447
czptt,-SR70S-CZ-76585-2,Staňkov,49.547649,13.071886,train,0,-SR70ST-CZ-76585,,,,CZ,,2,,Europe/Prague,138
czptt,-SR70S-CZ-76585-3,Staňkov,49.547649,13.071886,train,0,-SR70ST-CZ-76585,,,,CZ,,3,,Europe/Prague,5
czptt,-SR70S-CZ-76587,Staňkov-Vránov,49.53224,13.05106,train,0,,,,,CZ,,,,Europe/Prague,1
czptt,-SR70S-CZ-76595-1,Křenovy,49.535326,13.025093,train,0,-SR70ST-CZ-76595,,,,CZ,,1,,Europe/Prague,151
czptt,-SR70S-CZ-76605,Semošice-Peřina,49.530447,12.999978,train,0,,,,,CZ,,,,Europe/Prague,1
czptt,-SR70S-CZ-76615,Semošice,49.534226,12.983812,train,0,,,,,CZ,,,,Europe/Prague,151
czptt,-SR70S-CZ-76625-1,Horšovský Týn,49.524363,12.93764,train,0,-SR70ST-CZ-76625,,,,CZ,,1,,Europe/Prague,140
czptt,-SR70S-CZ-76625-3,Horšovský Týn,49.524363,12.93764,train,0,-SR70ST-CZ-76625,,,,CZ,,3,,Europe/Prague,11
czptt,-SR70S-CZ-76635,Mašovice,49.51836,12.897821,train,0,,,,,CZ,,,,Europe/Prague,149
czptt,-SR70S-CZ-76645-1,Meclov,49.51012,12.875246,train,0,-SR70ST-CZ-76645,,,,CZ,,1,,Europe/Prague,149
czptt,-SR70S-CZ-76655,Ohnišťovice,49.513272,12.849956,train,0,,,,,CZ,,,,Europe/Prague,149
czptt,-SR70S-CZ-76665,Zámělíč,49.516222,12.832851,train,0,,,,,CZ,,,,Europe/Prague,149
czptt,-SR70S-CZ-76675,Třebeň,50.131565,12.404024,train,0,,,,,CZ,,,,Europe/Prague,165
czptt,-SR70S-CZ-76685,Nový Drahov,50.146954,12.399367,train,0,,,,,CZ,,,,Europe/Prague,165
czptt,-SR70S-CZ-76695-1,Vonšov,50.155993,12.379602,train,0,-SR70ST-CZ-76695,,,,CZ,,1,,Europe/Prague,165
czptt,-SR70S-CZ-76705-1,Skalná,50.166159,12.368683,train,0,-SR70ST-CZ-76705,,,,CZ,,1,,Europe/Prague,164
czptt,-SR70S-CZ-76705-2,Skalná,50.166159,12.368683,train,0,-SR70ST-CZ-76705,,,,CZ,,2,,Europe/Prague,0
czptt,-SR70S-CZ-76715,Velký Luh,50.196744,12.372534,train,0,,,,,CZ,,,,Europe/Prague,165
czptt,-SR70S-CZ-76725,Nový Kostel,50.220308,12.420984,train,0,,,,,CZ,,,,Europe/Prague,165
czptt,-SR70S-CZ-76735,Dolní Luby,50.239438,12.412639,train,0,,,,,CZ,,,,Europe/Prague,165
czptt,-SR70S-CZ-76745-1,Luby u Chebu,50.253392,12.400968,train,0,-SR70ST-CZ-76745,,,,CZ,,1,,Europe/Prague,165
czptt,-SR70S-CZ-76754,Běleč,49.909525,14.178408,train,0,,,,,CZ,,,,Europe/Prague,481
czptt,-SR70S-CZ-76755,Bor zastávka,49.688052,12.781237,train,0,,,,,CZ,,,,Europe/Prague,232
czptt,-SR70S-CZ-76764-1,Liteň,49.903408,14.155308,train,0,-SR70ST-CZ-76764,,,,CZ,,1,,Europe/Prague,520
czptt,-SR70S-CZ-76764-2,Liteň,49.903408,14.155308,train,0,-SR70ST-CZ-76764,,,,CZ,,2,,Europe/Prague,75
czptt,-SR70S-CZ-76774,Skuhrov pod Brdy,49.888576,14.147683,train,0,,,,,CZ,,,,Europe/Prague,388
czptt,-SR70S-CZ-76784,Nesvačily,49.875061,14.128869,train,0,,,,,CZ,,,,Europe/Prague,388
czptt,-SR70S-CZ-76794-1,Všeradice,49.867516,14.107369,train,0,-SR70ST-CZ-76794,,,,CZ,,1,,Europe/Prague,195
czptt,-SR70S-CZ-76794-3,Všeradice,49.867516,14.107369,train,0,-SR70ST-CZ-76794,,,,CZ,,3,,Europe/Prague,193
czptt,-SR70S-CZ-76804,Vižina,49.85482,14.100244,train,0,,,,,CZ,,,,Europe/Prague,388
czptt,-SR70S-CZ-76814,Osov,49.837326,14.084255,train,0,,,,,CZ,,,,Europe/Prague,388
czptt,-SR70S-CZ-76824-1,Hostomice pod Brdy,49.83141,14.047232,train,0,-SR70ST-CZ-76824,,,,CZ,,1,,Europe/Prague,388
czptt,-SR70S-CZ-76824-2,Hostomice pod Brdy,49.83141,14.047232,train,0,-SR70ST-CZ-76824,,,,CZ,,2,,Europe/Prague,20
czptt,-SR70S-CZ-76834,Radouš,49.838251,14.017509,train,0,,,,,CZ,,,,Europe/Prague,407
czptt,-SR70S-CZ-76844-1,Neumětely,49.850044,14.011898,train,0,-SR70ST-CZ-76844,,,,CZ,,1,,Europe/Prague,407
czptt,-SR70S-CZ-76854-1,Lochovice,49.846406,13.974275,train,0,-SR70ST-CZ-76854,,,,CZ,,1,,Europe/Prague,544
czptt,-SR70S-CZ-76854-2,Lochovice,49.846406,13.974275,train,0,-SR70ST-CZ-76854,,,,CZ,,2,,Europe/Prague,227
czptt,-SR70S-CZ-76854-3,Lochovice,49.846406,13.974275,train,0,-SR70ST-CZ-76854,,,,CZ,,3,,Europe/Prague,420
czptt,-SR70S-CZ-76854-5,Lochovice,49.846406,13.974275,train,0,-SR70ST-CZ-76854,,,,CZ,,5,,Europe/Prague,58
czptt,-SR70S-CZ-76864,Libomyšl,49.875547,13.991847,train,0,,,,,CZ,,,,Europe/Prague,357
czptt,-SR70S-CZ-76874,Rejkovice,49.809029,13.970544,train,0,,,,,CZ,,,,Europe/Prague,413
czptt,-SR70S-CZ-76884-1,Jince,49.782231,13.987282,train,0,-SR70ST-CZ-76884,,,,CZ,,1,,Europe/Prague,886
czptt,-SR70S-CZ-76884-2,Jince,49.782231,13.987282,train,0,-SR70ST-CZ-76884,,,,CZ,,2,,Europe/Prague,13
czptt,-SR70S-CZ-76894-1,Bratkovice,49.738552,14.003024,train,0,-SR70ST-CZ-76894,,,,CZ,,1,,Europe/Prague,328
czptt,-SR70S-CZ-76904-1,Příbram,49.688932,14.003268,train,0,-SR70ST-CZ-76904,,,,CZ,,1,,Europe/Prague,628
czptt,-SR70S-CZ-76904-2,Příbram,49.688932,14.003268,train,0,-SR70ST-CZ-76904,,,,CZ,,2,,Europe/Prague,38
czptt,-SR70S-CZ-76904-3,Příbram,49.688932,14.003268,train,0,-SR70ST-CZ-76904,,,,CZ,,3,,Europe/Prague,292
czptt,-SR70S-CZ-76904-4,Příbram,49.688932,14.003268,train,0,-SR70ST-CZ-76904,,,,CZ,,4,,Europe/Prague,16
czptt,-SR70S-CZ-76905,Starec,49.384234,13.010579,train,0,,,,,CZ,,,,Europe/Prague,171
czptt,-SR70S-CZ-76914-1,Milín,49.632392,14.021981,train,0,-SR70ST-CZ-76914,,,,CZ,,1,,Europe/Prague,302
czptt,-SR70S-CZ-76914-3,Milín,49.632392,14.021981,train,0,-SR70ST-CZ-76914,,,,CZ,,3,,Europe/Prague,150
czptt,-SR70S-CZ-76924-1,Tochovice,49.588682,13.987669,train,0,-SR70ST-CZ-76924,,,,CZ,,1,,Europe/Prague,405
czptt,-SR70S-CZ-76924-3,Tochovice,49.588682,13.987669,train,0,-SR70ST-CZ-76924,,,,CZ,,3,,Europe/Prague,21
czptt,-SR70S-CZ-76934-1,Březnice,49.55835,13.964039,train,0,-SR70ST-CZ-76934,,,,CZ,,1,,Europe/Prague,791
czptt,-SR70S-CZ-76934-2,Březnice,49.55835,13.964039,train,0,-SR70ST-CZ-76934,,,,CZ,,2,,Europe/Prague,512
czptt,-SR70S-CZ-76934-3,Březnice,49.55835,13.964039,train,0,-SR70ST-CZ-76934,,,,CZ,,3,,Europe/Prague,19
czptt,-SR70S-CZ-76934-4,Březnice,49.55835,13.964039,train,0,-SR70ST-CZ-76934,,,,CZ,,4,,Europe/Prague,63
czptt,-SR70S-CZ-76934-7,Březnice,49.55835,13.964039,train,0,-SR70ST-CZ-76934,,,,CZ,,7,,Europe/Prague,17
czptt,-SR70S-CZ-76935,Dobřany zastávka,49.681638,13.324078,train,0,,,,,CZ,,,,Europe/Prague,41
czptt,-SR70S-CZ-76944,Ostrov u Tochovic,49.614955,14.008668,train,0,,,,,CZ,,,,Europe/Prague,426
czptt,-SR70S-CZ-76945,Petrovice nad Úhlavou,49.320844,13.179431,train,0,,,,,CZ,,,,Europe/Prague,131
czptt,-SR70S-CZ-76955-1,Nýrsko,49.296961,13.153168,train,0,-SR70ST-CZ-76955,,,,CZ,,1,,Europe/Prague,241
czptt,-SR70S-CZ-76955-2,Nýrsko,49.296961,13.153168,train,0,-SR70ST-CZ-76955,,,,CZ,,2,,Europe/Prague,147
czptt,-SR70S-CZ-76955-3,Nýrsko,49.296961,13.153168,train,0,-SR70ST-CZ-76955,,,,CZ,,3,,Europe/Prague,0
czptt,-SR70S-CZ-76965,Dešenice,49.277372,13.175109,train,0,,,,,CZ,,,,Europe/Prague,346
czptt,-SR70S-CZ-76975-1,Zelená Lhota,49.249219,13.178962,train,0,-SR70ST-CZ-76975,,,,CZ,,1,,Europe/Prague,355
czptt,-SR70S-CZ-76975-2,Zelená Lhota,49.249219,13.178962,train,0,-SR70ST-CZ-76975,,,,CZ,,2,,Europe/Prague,6
czptt,-SR70S-CZ-76985-1,Hamry-Hojsova Stráž,49.211326,13.175142,train,0,-SR70ST-CZ-76985,,,,CZ,,1,,Europe/Prague,333
czptt,-SR70S-CZ-76985-3,Hamry-Hojsova Stráž,49.211326,13.175142,train,0,-SR70ST-CZ-76985,,,,CZ,,3,,Europe/Prague,22
czptt,-SR70S-CZ-76995,Hojsova Stráž-Brčálník,49.191416,13.222606,train,0,,,,,CZ,,,,Europe/Prague,350
czptt,-SR70S-CZ-77005-1,Špičák,49.161629,13.222619,train,0,-SR70ST-CZ-77005,,,,CZ,,1,,Europe/Prague,302
czptt,-SR70S-CZ-77005-3,Špičák,49.161629,13.222619,train,0,-SR70ST-CZ-77005,,,,CZ,,3,,Europe/Prague,55
czptt,-SR70S-CZ-77012,Domoradice,48.827909,14.335136,train,0,,,,,CZ,,,,Europe/Prague,290
czptt,-SR70S-CZ-77015,Železná Ruda město,49.143281,13.229376,train,0,,,,,CZ,,,,Europe/Prague,357
czptt,-SR70S-CZ-77025-4,Ž. Ruda-Alžbětín,49.12192,13.210179,train,0,-SR70ST-CZ-77025,,,,CZ,,4,,Europe/Prague,287
czptt,-SR70S-CZ-77025-5,Ž. Ruda-Alžbětín,49.12192,13.210179,train,0,-SR70ST-CZ-77025,,,,CZ,,5,,Europe/Prague,18
czptt,-SR70S-CZ-77025-7,Ž. Ruda-Alžbětín,49.12192,13.210179,train,0,-SR70ST-CZ-77025,,,,CZ,,7,,Europe/Prague,51
czptt,-SR70S-CZ-77035,Železná Ruda centrum,49.136336,13.236904,train,0,,,,,CZ,,,,Europe/Prague,357
czptt,-SR70S-CZ-78027,Sedlec odbočka,50.244969,12.853138,train,0,,,,,CZ,,,,Europe/Prague,13
czptt,-SR70S-CZ-78035-1,Výh Nemanice I,49.009034,14.479586,train,0,-SR70ST-CZ-78035,,,,CZ,,1,,Europe/Prague,7
czptt,-SR70S-CZ-78035-2,Výh Nemanice I,49.009034,14.479586,train,0,-SR70ST-CZ-78035,,,,CZ,,2,,Europe/Prague,55
czptt,-SR70S-CZ-78036,Nemanice I-buděj.zhl,49.004026,14.477667,train,0,,,,,CZ,,,,Europe/Prague,36
czptt,-SR70S-CZ-78056,AHr Netřebice,48.798098,14.459048,train,0,,,,,CZ,,,,Europe/Prague,1
czptt,-SR70S-CZ-78063-201,Výh Nemanice II,49.014034,14.468532,train,0,-SR70ST-CZ-78063,,,,CZ,,201,,Europe/Prague,0
czptt,-SR70S-CZ-78063-202,Výh Nemanice,49.014034,14.468532,train,0,-SR70ST-CZ-78063,,,,CZ,,202,,Europe/Prague,0
czptt,-SR70S-CZ-78065-2,Radonice výhybna,49.461226,12.988398,train,0,-SR70ST-CZ-78065,,,,CZ,,2,,Europe/Prague,0
czptt,-SR70S-CZ-78087,Plzeň hl.n.N.Hospoda,49.738952,13.331192,train,0,,,,,CZ,,,,Europe/Prague,22
czptt,-SR70S-CZ-78105-2,Chotěšov výhybna,49.663719,13.201866,train,0,-SR70ST-CZ-78105,,,,CZ,,2,,Europe/Prague,0
czptt,-SR70S-CZ-78127,"Pomezí náv.Lo,So",50.086524,12.270916,train,0,,,,,CZ,,,,Europe/Prague,1
czptt,-SR70S-CZ-78155,Březnice odb.výh.101,49.575519,13.95222,train,0,,,,,CZ,,,,Europe/Prague,0
czptt,-SR70ST-CZ-00701,Jindř.Hradec JHMD,49.154878,15.005179,train,1,,,,,CZ,,,,Europe/Prague,25
czptt,-SR70ST-CZ-33005,Bojkovice město,49.035337,17.811044,train,1,,,,,CZ,,,,Europe/Prague,755
czptt,-SR70ST-CZ-33012,Blatec,49.525464,17.246139,train,1,,,,,CZ,,,,Europe/Prague,691
czptt,-SR70ST-CZ-33014,Albrechtice u Českého Těšína,49.792761,18.524387,train,1,,,,,CZ,,,,Europe/Prague,1147
czptt,-SR70ST-CZ-33015,Adamov,49.295415,16.663198,train,1,,,,,CZ,,,,Europe/Prague,1492
czptt,-SR70ST-CZ-33024,Baška,49.651064,18.369132,train,1,,,,,CZ,,,,Europe/Prague,1066
czptt,-SR70ST-CZ-33042,Bludov,49.928012,16.939166,train,1,,,,,CZ,,,,Europe/Prague,1559
czptt,-SR70ST-CZ-33045,Bedihošť,49.441677,17.166581,train,1,,,,,CZ,,,,Europe/Prague,707
czptt,-SR70ST-CZ-33064,Bílovec,49.753319,18.013968,train,1,,,,,CZ,,,,Europe/Prague,166
czptt,-SR70ST-CZ-33072,Bohdíkov,50.027139,16.902121,train,1,,,,,CZ,,,,Europe/Prague,406
czptt,-SR70ST-CZ-33075,Pivín,49.38749,17.18875,train,1,,,,,CZ,,,,Europe/Prague,740
czptt,-SR70ST-CZ-33084,Budišov nad Budišovkou,49.795759,17.614053,train,1,,,,,CZ,,,,Europe/Prague,176
czptt,-SR70ST-CZ-33092,Bohuňovice,49.662491,17.281087,train,1,,,,,CZ,,,,Europe/Prague,964
czptt,-SR70ST-CZ-33094,Svatoňovice,49.799332,17.667952,train,1,,,,,CZ,,,,Europe/Prague,176
czptt,-SR70ST-CZ-33095,Blansko,49.353212,16.646189,train,1,,,,,CZ,,,,Europe/Prague,1933
czptt,-SR70ST-CZ-33104,Bystřice,49.636568,18.71693,train,1,,,,,CZ,,,,Europe/Prague,537
czptt,-SR70ST-CZ-33112,Branná,50.147748,17.014822,train,1,,,,,CZ,,,,Europe/Prague,523
czptt,-SR70ST-CZ-33115,Blansko město,49.361175,16.639289,train,1,,,,,CZ,,,,Europe/Prague,592
czptt,-SR70ST-CZ-33122,Brantice,50.052048,17.611626,train,1,,,,,CZ,,,,Europe/Prague,385
czptt,-SR70ST-CZ-33125,Blažovice,49.163685,16.798251,train,1,,,,,CZ,,,,Europe/Prague,338
czptt,-SR70ST-CZ-33142,Brodek u Přerova,49.482046,17.337388,train,1,,,,,CZ,,,,Europe/Prague,1136
czptt,-SR70ST-CZ-33145,Bohuslavice nad Vláří,49.096204,17.926159,train,1,,,,,CZ,,,,Europe/Prague,357
czptt,-SR70ST-CZ-33162,Bruntál,49.993579,17.47449,train,1,,,,,CZ,,,,Europe/Prague,935
czptt,-SR70ST-CZ-33172,Malá Morávka,50.010144,17.317287,train,1,,,,,CZ,,,,Europe/Prague,41
czptt,-SR70ST-CZ-33185,Bojkovice,49.036112,17.795359,train,1,,,,,CZ,,,,Europe/Prague,878
czptt,-SR70ST-CZ-33202,Světlá Hora,50.043068,17.394421,train,1,,,,,CZ,,,,Europe/Prague,41
czptt,-SR70ST-CZ-33205,Boskovice,49.491529,16.651713,train,1,,,,,CZ,,,,Europe/Prague,365
czptt,-SR70ST-CZ-33215,Boří les,48.737944,16.867058,train,1,,,,,CZ,,,,Europe/Prague,363
czptt,-SR70ST-CZ-33225,Božice u Znojma,48.823278,16.287761,train,1,,,,,CZ,,,,Europe/Prague,467
czptt,-SR70ST-CZ-33232,Břidličná,49.913311,17.382609,train,1,,,,,CZ,,,,Europe/Prague,253
czptt,-SR70ST-CZ-33234,Český Těšín,49.743197,18.62236,train,1,,,,,CZ,,,,Europe/Prague,2490
czptt,-SR70ST-CZ-33236,Branky na Moravě,49.459375,17.905613,train,1,,,,,CZ,,,,Europe/Prague,389
czptt,-SR70ST-CZ-33255,Bransouze,49.305693,15.74934,train,1,,,,,CZ,,,,Europe/Prague,387
czptt,-SR70ST-CZ-33264,Děhylov,49.880559,18.171021,train,1,,,,,CZ,,,,Europe/Prague,592
czptt,-SR70ST-CZ-33274,Dětmarovice,49.900134,18.466528,train,1,,,,,CZ,,,,Europe/Prague,363
czptt,-SR70ST-CZ-33284,Dobrá u Frýdku-Místku,49.670887,18.414222,train,1,,,,,CZ,,,,Europe/Prague,589
czptt,-SR70ST-CZ-33292,Čelechovice na Hané,49.513387,17.09654,train,1,,,,,CZ,,,,Europe/Prague,307
czptt,-SR70ST-CZ-33295,Brno hl. n.,49.189992,16.611046,train,1,,,,,CZ,,,,Europe/Prague,12723
czptt,-SR70ST-CZ-33304,Dolní Benešov,49.923152,18.119003,train,1,,,,,CZ,,,,Europe/Prague,306
czptt,-SR70ST-CZ-33305,Brno-Horní Heršpice,49.167048,16.606879,train,1,,,,,CZ,,,,Europe/Prague,2364
czptt,-SR70ST-CZ-33312,Červenka,49.724049,17.091105,train,1,,,,,CZ,,,,Europe/Prague,1841
czptt,-SR70ST-CZ-33315,Brno-Kr. Pole,49.231486,16.596195,train,1,,,,,CZ,,,,Europe/Prague,3050
czptt,-SR70ST-CZ-33322,Dětřichov nad Bystřicí,49.838449,17.394923,train,1,,,,,CZ,,,,Europe/Prague,574
czptt,-SR70ST-CZ-33334,Frenštát p.R.,49.541931,18.224185,train,1,,,,,CZ,,,,Europe/Prague,1108
czptt,-SR70ST-CZ-33344,Frýdek-Místek,49.677742,18.353696,train,1,,,,,CZ,,,,Europe/Prague,2021
czptt,-SR70ST-CZ-33354,Frýdlant nad Ostravicí,49.588841,18.354704,train,1,,,,,CZ,,,,Europe/Prague,2057
czptt,-SR70ST-CZ-33355,Brno-Maloměřice,49.21686,16.647632,train,1,,,,,CZ,,,,Europe/Prague,2
czptt,-SR70ST-CZ-33365,Brno-Slatina,49.169513,16.682041,train,1,,,,,CZ,,,,Europe/Prague,395
czptt,-SR70ST-CZ-33394,Pržno,49.617065,18.361892,train,1,,,,,CZ,,,,Europe/Prague,1066
czptt,-SR70ST-CZ-33395,Brno-Židenice,49.20193,16.635224,train,1,,,,,CZ,,,,Europe/Prague,4156
czptt,-SR70ST-CZ-33404,Fulnek,49.713541,17.912787,train,1,,,,,CZ,,,,Europe/Prague,117
czptt,-SR70ST-CZ-33405,Brumov,49.094285,18.036758,train,1,,,,,CZ,,,,Europe/Prague,358
czptt,-SR70ST-CZ-33422,Domašov nad Bystřicí,49.740303,17.44474,train,1,,,,,CZ,,,,Europe/Prague,603
czptt,-SR70ST-CZ-33424,Háj ve Slezsku,49.901266,18.092978,train,1,,,,,CZ,,,,Europe/Prague,966
czptt,-SR70ST-CZ-33425,Břeclav,48.754384,16.893605,train,1,,,,,CZ,,,,Europe/Prague,3116
czptt,-SR70ST-CZ-33437,Březová n. Svit.,49.633501,16.520171,train,1,,,,,CZ,,,,Europe/Prague,612
czptt,-SR70ST-CZ-33452,Drahanovice,49.583345,17.07924,train,1,,,,,CZ,,,,Europe/Prague,538
czptt,-SR70ST-CZ-33454,Havířov,49.791557,18.411566,train,1,,,,,CZ,,,,Europe/Prague,1675
czptt,-SR70ST-CZ-33461,Havířov střed,49.788329,18.439544,train,1,,,,,CZ,,,,Europe/Prague,407
czptt,-SR70ST-CZ-33472,Drahotuše,49.552401,17.682328,train,1,,,,,CZ,,,,Europe/Prague,732
czptt,-SR70ST-CZ-33482,Grygov,49.533995,17.305286,train,1,,,,,CZ,,,,Europe/Prague,1137
czptt,-SR70ST-CZ-33492,Halenkov,49.322353,18.153943,train,1,,,,,CZ,,,,Europe/Prague,367
czptt,-SR70ST-CZ-33504,Hlučín,49.901008,18.19382,train,1,,,,,CZ,,,,Europe/Prague,300
czptt,-SR70ST-CZ-33505,Bučovice,49.145367,16.99993,train,1,,,,,CZ,,,,Europe/Prague,621
czptt,-SR70ST-CZ-33514,Hnojník,49.678509,18.539612,train,1,,,,,CZ,,,,Europe/Prague,593
czptt,-SR70ST-CZ-33522,Nový Hrozenkov,49.34075,18.204118,train,1,,,,,CZ,,,,Europe/Prague,367
czptt,-SR70ST-CZ-33535,Bylnice,49.06774,18.013452,train,1,,,,,CZ,,,,Europe/Prague,798
czptt,-SR70ST-CZ-33542,Hanušovice,50.071686,16.929454,train,1,,,,,CZ,,,,Europe/Prague,999
czptt,-SR70ST-CZ-33554,Jakartovice,49.917308,17.691489,train,1,,,,,CZ,,,,Europe/Prague,47
czptt,-SR70ST-CZ-33555,Bystřice nad Pernštejnem,49.513236,16.248296,train,1,,,,,CZ,,,,Europe/Prague,305
czptt,-SR70ST-CZ-33564,Svobodné Heřmanice,49.943253,17.654144,train,1,,,,,CZ,,,,Europe/Prague,47
czptt,-SR70ST-CZ-33574,Hradec nad Moravicí,49.877512,17.875961,train,1,,,,,CZ,,,,Europe/Prague,179
czptt,-SR70ST-CZ-33585,Bystřice pod Hostýnem,49.392896,17.665097,train,1,,,,,CZ,,,,Europe/Prague,577
czptt,-SR70ST-CZ-33592,Hlubočky,49.647203,17.40809,train,1,,,,,CZ,,,,Europe/Prague,502
czptt,-SR70ST-CZ-33594,Chuchelná,49.98873,18.11312,train,1,,,,,CZ,,,,Europe/Prague,231
czptt,-SR70ST-CZ-33595,Hlinsko pod Hostýnem,49.370859,17.631807,train,1,,,,,CZ,,,,Europe/Prague,552
czptt,-SR70ST-CZ-33602,Hlubočky-Mariánské Údolí,49.613313,17.394849,train,1,,,,,CZ,,,,Europe/Prague,844
